episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
200,0.0,19900.0,3974,435.05334966524265,438.13229290522446,383.0078928812323,386.1274216858879,3.078943239981811,3.1195288046556016,0.9869898413461609,0.01886583185735139,0.016891843600567166,0.017878837728959276,52.004871219336565,1774,1780,1993,1981,239,197,-70.79569024896409,0.8901154039136979,0.8985360928823827,0.8652762119503946,0.8893258426966292,217507,189245,273716,236027,30025,22820,-5428.260718428204,0.7946448143331044,0.8017938625665708,0.861958465704552,0.8794155724061402,1774,1780,1732,1757,1535,239,22,197,1583,197,27,174,0.7812343201204215,0.8127208480565371,0.8652762119503946,0.8893258426966292,0.8862586605080831,0.9009675583380763,1774,1780,-70.79569024896409,20000.0,0.7946448143331044,0.8017938625665708,0.861958465704552,0.8794155724061402
201,0.0,19999.5,3988,438.1458372275842,441.23238725653556,386.13671181120344,389.2402386650318,3.0865500289513648,3.1035268538283844,0.9945298282642285,0.01892620554718104,0.01696267109405409,0.017944438320617567,51.992148591503735,1756,1778,1999,1989,222,200,-71.12743558716735,0.8784392196098049,0.8939165409753645,0.8735763097949886,0.8875140607424072,219263,191023,275715,238016,30247,23020,-5499.388154015372,0.7952523439058448,0.802563693197096,0.8620515089185133,0.879490951351408,1756,1778,1749,1773,1534,222,28,215,1578,200,16,195,0.7813906953476738,0.8014077425842132,0.8735763097949886,0.8875140607424072,0.8770726129216695,0.8900169204737732,1756,1778,-71.12743558716735,20100.0,0.7952523439058448,0.802563693197096,0.8620515089185133,0.879490951351408
202,0.0,20099.0,3978,441.24205495301067,444.26880831311894,389.25338114944805,392.3765806633313,3.0267533601082732,3.1231995138832644,0.9691194387850446,0.018982829334402096,0.017033961930137953,0.018008395632270024,51.89222764978763,1748,1754,1990,1988,215,198,-71.08590838155712,0.878391959798995,0.8822937625754527,0.8770022883295194,0.887115165336374,221011,192777,277705,240004,30462,23218,-5570.474062396928,0.7958481122053979,0.8032241129314511,0.862169756256476,0.8795603209926496,1748,1754,1748,1763,1533,215,27,215,1556,198,27,207,0.7839195979899497,0.7962776659959758,0.8770022883295194,0.887115165336374,0.8770022883295194,0.8825865002836075,1748,1754,-71.08590838155712,20200.0,0.7958481122053979,0.8032241129314511,0.862169756256476,0.8795603209926496
203,0.0,20198.5,3984,444.28468635955505,447.2648086896762,392.3958831032802,395.5094899837774,2.980122330121162,3.1136068804972297,0.9571286435637788,0.019036904085294563,0.01710438129602132,0.018070642690657942,51.75531870589879,1718,1753,1995,1989,239,204,-71.45163527514045,0.8611528822055138,0.8813474107591754,0.8608847497089639,0.8836280661722761,222729,194530,279700,241993,30701,23422,-5641.925697672069,0.7963139077583125,0.8038662275355072,0.8621598444746755,0.8795969773299748,1718,1753,1727,1757,1479,239,29,248,1549,204,28,208,0.755889724310777,0.7928607340372046,0.8608847497089639,0.8836280661722761,0.8563983786913724,0.8816163915765509,1718,1753,-71.45163527514045,20300.0,0.7963139077583125,0.8038662275355072,0.8621598444746755,0.8795969773299748
204,0.0,20298.0,3981,447.2819217425086,450.26131302945146,395.517887319018,398.61149782003633,2.979391286942871,3.093610501018361,0.9630789932870052,0.019090473395649746,0.017172595497328025,0.018131534446488885,51.649815209415124,1719,1723,1991,1990,215,201,-72.11376798157039,0.8633852335509794,0.8658291457286432,0.8749272833042466,0.8833430063842136,224448,196253,281691,243983,30916,23623,-5714.039465653639,0.7967879697966921,0.804371616055217,0.8622576276019389,0.879629865530718,1719,1723,1741,1761,1504,215,35,237,1522,201,28,239,0.772978402812657,0.7788944723618091,0.8749272833042466,0.8833430063842136,0.8638713383113154,0.8642816581487791,1719,1723,-72.11376798157039,20400.0,0.7967879697966921,0.804371616055217,0.8622576276019389,0.879629865530718
205,0.0,20397.5,3990,450.2718748400688,453.2030309311118,398.625930401699,401.66340355566456,2.9311560910430217,3.03747315396555,0.9649981884502495,0.019140847569410497,0.017237700189322924,0.01818927387936671,51.53962737544725,1707,1689,1998,1992,224,179,-72.81339301301541,0.8543543543543544,0.8478915662650602,0.8687756297598126,0.8940201302545885,226155,197942,283689,245975,31140,23802,-5786.852858666654,0.7971934054545646,0.8047240573228986,0.8623068249651787,0.8797526548180781,1707,1689,1736,1777,1483,224,38,253,1510,179,36,267,0.7612612612612613,0.7761044176706827,0.8687756297598125,0.8940201302545885,0.8542626728110599,0.8497467642093416,1707,1689,-72.81339301301541,20500.0,0.7971934054545646,0.8047240573228986,0.8623068249651787,0.8797526548180781
206,0.0,20497.0,3988,453.21205862158104,456.17002978639755,401.6792957886546,404.7215983086586,2.957971164816513,3.042302520004,0.9722804176662299,0.0191919599042816,0.017302478089034658,0.018247218996658127,51.44843147773895,1717,1715,1998,1990,219,193,-73.00511550138434,0.8593593593593594,0.8618090452261307,0.8724519510774607,0.887463556851312,227872,199657,285687,247965,31359,23995,-5859.857974168039,0.7976281734905684,0.8051821829693707,0.8623832677994664,0.8798188893953129,1717,1715,1737,1776,1498,219,42,239,1522,193,21,254,0.7707707707707707,0.7753768844221105,0.8724519510774607,0.887463556851312,0.8624064478986759,0.8569819819819819,1717,1715,-73.00511550138434,20600.0,0.7976281734905684,0.8051821829693707,0.8623832677994664,0.8798188893953129
207,0.0,20596.5,3989,456.1832535147162,459.0404745816973,404.7414147620298,407.82309515883844,2.857221066981083,3.081680396808622,0.9271633326869365,0.01923791395282612,0.017368722004072162,0.01830331797844914,51.21737942285887,1686,1691,1998,1991,233,176,-72.56815519118223,0.8438438438438438,0.8493219487694625,0.8618030842230131,0.89591957421644,229558,201348,287685,249956,31592,24171,-5932.426129359221,0.7979491457670717,0.8055337739442142,0.8623790066127079,0.8799541093032958,1686,1691,1726,1784,1453,233,39,273,1515,176,31,269,0.7467467467467468,0.7764942240080361,0.861803084223013,0.89591957421644,0.8418308227114716,0.8492152466367713,1686,1691,-72.56815519118223,20700.0,0.7979491457670717,0.8055337739442142,0.8623790066127079,0.8799541093032958
208,0.0,20696.0,3975,459.0520993969934,461.92208995244573,407.8318895053108,410.7754906734801,2.8699905554523184,2.943601168169266,0.9749930073703806,0.019283963182415823,0.017427160624948822,0.018355561903682323,51.14659927896565,1682,1663,1992,1983,235,189,-73.3683796888192,0.8443775100401606,0.8386283408976298,0.8602853745541023,0.8863499699338545,231240,203011,289677,251939,31827,24360,-6005.79450904804,0.7982684162014934,0.8057942597215992,0.8623637778930981,0.8800065021107231,1682,1663,1725,1759,1447,235,32,278,1474,189,35,285,0.7424698795180723,0.7609682299546142,0.8602853745541023,0.8863499699338545,0.8388405797101449,0.8379761227970438,1682,1663,-73.3683796888192,20800.0,0.7982684162014934,0.8057942597215992,0.8623637778930981,0.8800065021107231
209,0.0,20795.5,3996,461.9315364577641,464.7748014308958,410.78815227787777,413.77242716253284,2.8432649731317383,2.984274884655065,0.9527490204577367,0.019328188788167427,0.017487171171674077,0.018407679979920752,51.002374268362985,1638,1632,1999,1997,208,181,-73.69301308756451,0.8194097048524263,0.8172258387581373,0.873015873015873,0.889093137254902,232878,204643,291676,253936,32035,24541,-6079.487522135604,0.7984133079170038,0.8058841597882931,0.8624387018095312,0.8800789667860616,1638,1632,1751,1776,1430,208,40,321,1451,181,40,325,0.735367683841921,0.7466199298948423,0.873015873015873,0.8890931372549019,0.8166761850371217,0.8170045045045045,1638,1632,-73.69301308756451,20900.0,0.7984133079170038,0.8058841597882931,0.8624387018095312,0.8800789667860616
210,0.0,20895.0,3996,464.788136619075,467.7111329572355,413.78677317474035,416.76218435368935,2.9229963381605444,2.9754111789490025,0.9823840008536324,0.01937597510471614,0.01754626831805451,0.018461121711385323,50.94894860354617,1642,1638,1999,1997,215,157,-74.24722489970763,0.8214107053526764,0.8202303455182774,0.869062119366626,0.9041514041514042,234520,206281,293675,255933,32250,24698,-6153.734747035312,0.7985698476206691,0.8059961005419387,0.86248507589971,0.8802701169763575,1642,1638,1737,1804,1427,215,47,310,1481,157,36,323,0.7373686843421711,0.7596394591887832,0.869062119366626,0.9041514041514042,0.8215313759355211,0.8209534368070953,1642,1638,-74.24722489970763,21000.0,0.7985698476206691,0.8059961005419387,0.86248507589971,0.8802701169763575
211,0.0,20994.5,3996,467.7298717385709,470.53816427445906,416.7742821145166,419.786308934497,2.8082925358881425,3.012026819980406,0.9323597377218611,0.019418128365699644,0.0176064340881494,0.018512281226924523,50.75185533996205,1646,1646,1996,2000,211,173,-73.90457745399327,0.8246492985971944,0.823,0.8718104495747266,0.8948967193195626,236166,207927,295671,257933,32461,24871,-6227.639324489305,0.7987459033858579,0.8061279479554768,0.8625500707129731,0.8803859046684653,1646,1646,1744,1801,1435,211,41,309,1473,173,26,328,0.7394789579158316,0.7495,0.8718104495747266,0.8948967193195626,0.8228211009174312,0.8178789561354803,1646,1646,-73.90457745399327,21100.0,0.7987459033858579,0.8061279479554768,0.8625500707129731,0.8803859046684653
212,0.0,21094.0,3996,470.5515062714357,473.3779238902197,419.8013322543371,422.6999083287915,2.826417618783978,2.898576074454354,0.9751055505127774,0.019460484345850144,0.017660818804445606,0.018560651575147875,50.6780155614282,1640,1635,2000,1996,226,180,-73.34919337766381,0.82,0.8191382765531062,0.8621951219512195,0.8899082568807339,237806,209562,297671,259929,32687,25051,-6300.988517866969,0.7988887059874829,0.8062278545295062,0.8625476228522408,0.8804601979366489,1640,1635,1722,1784,1414,226,52,308,1455,180,32,329,0.733,0.7449899799599199,0.8621951219512195,0.8899082568807339,0.8211382113821138,0.8155829596412556,1640,1635,-73.34919337766381,21200.0,0.7988887059874829,0.8062278545295062,0.8625476228522408,0.8804601979366489
213,0.0,21193.5,3991,473.39157591898226,476.29156523056787,422.71813570977764,425.6413480408694,2.899989311585614,2.9232123310917473,0.9920556508129329,0.01950591124283433,0.01771599992330163,0.01861095558306798,50.65021718969848,1606,1626,1998,1993,210,164,-72.4550710920182,0.8038038038038038,0.8158554942298043,0.8692403486924035,0.8991389913899139,239412,211188,299669,261922,32897,25215,-6373.443588958988,0.7989214766959546,0.8063011125449562,0.8625925183365913,0.8806040115915676,1606,1626,1743,1794,1396,210,45,347,1462,164,35,332,0.7212212212212212,0.7511289513296537,0.8692403486924035,0.8991389913899139,0.8009179575444636,0.8149386845039019,1606,1626,-72.4550710920182,21300.0,0.7989214766959546,0.8063011125449562,0.8625925183365913,0.8806040115915676
214,0.0,21293.0,3990,476.302649238635,479.15689064518114,425.65449412993945,428.5500557280248,2.854241406546123,2.895561598085351,0.9857298178126999,0.0195486558358404,0.0177691357968916,0.018658895816365997,50.606834917156334,1617,1615,2000,1990,207,172,-71.4620576036425,0.8085,0.8115577889447236,0.8719851576994434,0.8934984520123839,241029,212803,301669,263912,33104,25387,-6444.90564656263,0.7989849802266723,0.806340749946952,0.8626555310771733,0.8807018698044671,1617,1615,1743,1781,1410,207,50,333,1443,172,37,338,0.73,0.7437185929648241,0.8719851576994434,0.8934984520123839,0.8089500860585198,0.8102189781021898,1617,1615,-71.4620576036425,21400.0,0.7989849802266723,0.806340749946952,0.8626555310771733,0.8807018698044671
215,0.0,21392.5,3997,479.17100119932593,481.9845958359252,428.5601159783951,431.48835359183676,2.813594636599248,2.928237613441638,0.9608491550289026,0.019589253026871097,0.017823153670571728,0.01870620334872141,50.49624224408842,1616,1613,2000,1997,233,162,-70.77785951643222,0.808,0.8077115673510266,0.8558168316831684,0.8995660260384377,242645,214416,303669,265909,33337,25549,-6515.683506079062,0.7990443542146218,0.8063510449063401,0.8626099857816976,0.8808437803149018,1616,1613,1718,1795,1383,233,49,335,1451,162,40,344,0.716,0.7466199298948423,0.8558168316831684,0.8995660260384377,0.8050058207217695,0.8083565459610028,1616,1613,-70.77785951643222,21500.0,0.7990443542146218,0.8063510449063401,0.8626099857816976,0.8808437803149018
216,0.0,21492.0,3994,482.0002118367381,484.81173598009843,431.50868785679967,434.44574460664967,2.811524143360316,2.937056749850001,0.9572590463238083,0.01962944815842138,0.01787755532093079,0.018753501739676083,50.365991373448765,1608,1618,1998,1996,208,180,-70.56789254612806,0.8048048048048048,0.8106212424849699,0.8706467661691543,0.8887515451174289,244253,216034,305667,267905,33545,25729,-6586.25139862519,0.7990820075441575,0.8063828595957522,0.8626628946215604,0.8809030060083135,1608,1618,1747,1779,1400,208,43,347,1438,180,37,341,0.7222222222222222,0.7389779559118237,0.8706467661691543,0.8887515451174289,0.8013737836290784,0.80831928049466,1608,1618,-70.56789254612806,21600.0,0.7990820075441575,0.8063828595957522,0.8626628946215604,0.8809030060083135
217,0.0,21591.5,3993,484.82680313451687,487.59742351540905,434.46315579867513,437.1864209432287,2.7706203808921828,2.7232651445535794,1.0173891390756835,0.019667362569456795,0.017921468722059176,0.018794415645757984,50.41100257218034,1596,1576,2000,1993,216,199,-69.77649639961462,0.798,0.7907676869041645,0.8646616541353384,0.873730964467005,245849,217610,307667,269898,33761,25928,-6656.027895024804,0.7990749739166046,0.8062675529274022,0.8626758701479363,0.8808510638297873,1596,1576,1735,1764,1380,216,49,355,1377,199,30,387,0.7145,0.7059708981435022,0.8646616541353384,0.873730964467005,0.7953890489913544,0.7806122448979592,1596,1576,-69.77649639961462,21700.0,0.7990749739166046,0.8062675529274022,0.8626758701479363,0.8808510638297873
218,0.0,21691.0,3994,487.61387756591785,490.3856990567708,437.2019219903254,440.00007240922235,2.7718214908529717,2.7981504188969666,0.9905905958928491,0.019705047857732763,0.01796832673094852,0.01883668729434064,50.38562664754846,1572,1590,1999,1995,207,173,-68.68630761477426,0.7863931965982992,0.7969924812030075,0.8683206106870229,0.8911949685534591,247421,219200,309666,271893,33968,26101,-6724.714202639579,0.7989931087042168,0.806199497596481,0.8627117342505284,0.880926094890511,1572,1590,1735,1773,1365,207,57,370,1417,173,49,356,0.7113556778389195,0.7348370927318296,0.8683206106870229,0.8911949685534591,0.7867435158501441,0.7992103778905809,1572,1590,-68.68630761477426,21800.0,0.7989931087042168,0.806199497596481,0.8627117342505284,0.880926094890511
219,0.0,21790.5,3989,490.4060292841958,493.1154531776281,440.0149923433656,442.80142126755015,2.7094238934323016,2.7864289241845768,0.9723642580351085,0.01973971677714299,0.018014195049908928,0.018876955913525957,50.31403191007797,1594,1523,2000,1989,221,155,-67.94159224973127,0.797,0.7657114127702364,0.8613550815558344,0.8982271831910702,249015,220723,311666,273882,34189,26256,-6792.65579488931,0.7989803186744785,0.8059054629365932,0.8627030500170673,0.8810454732855207,1594,1523,1730,1777,1373,221,49,357,1368,155,57,409,0.711,0.7164404223227753,0.8613550815558344,0.8982271831910703,0.7936416184971098,0.7698368036015757,1594,1523,-67.94159224973127,21900.0,0.7989803186744785,0.8059054629365932,0.8627030500170673,0.8810454732855207
220,0.0,21890.0,3996,493.12875448694354,495.8091179569652,442.82322847640734,445.50681706994,2.680363470021689,2.6835885935326473,0.998798204941424,0.01977243009994403,0.018055284881608877,0.018913857490776453,50.30230088702524,1535,1545,1997,1999,194,177,-67.37294733236098,0.7686529794692039,0.7728864432216108,0.8736156351791531,0.8854368932038835,250550,222268,313663,275881,34383,26433,-6860.028742221671,0.7987872334320593,0.8056662111562594,0.8627699062063461,0.881075998344341,1535,1545,1732,1772,1341,194,71,391,1368,177,50,404,0.7070605908863294,0.7093546773386693,0.8736156351791531,0.8854368932038835,0.7742494226327945,0.7720090293453724,1535,1545,-67.37294733236098,22000.0,0.7987872334320593,0.8056662111562594,0.8627699062063461,0.881075998344341
221,0.0,21989.5,4000,495.8258574150781,498.4566230316395,445.5262169843747,448.3025842751395,2.630765616561405,2.7763672907648242,0.9475567679075669,0.019802758700155784,0.018100092063375334,0.018951425381765558,50.15403875649997,1549,1531,2000,2000,226,184,-65.87561798488525,0.7745,0.7655,0.8540994189799871,0.8798171129980406,252099,223799,315663,277881,34609,26617,-6925.904360206556,0.7986333526577394,0.8053771218615162,0.8627166311647408,0.8810673863600821,1549,1531,1725,1769,1323,226,49,402,1347,184,47,422,0.686,0.697,0.8540994189799871,0.8798171129980406,0.7669565217391304,0.7614471452798192,1549,1531,-65.87561798488525,22100.0,0.7986333526577394,0.8053771218615162,0.8627166311647408,0.8810673863600821
222,0.0,22089.0,3992,498.4748934671686,501.0818759242391,448.3165567603621,451.0787478925979,2.606982457070501,2.7621911322357846,0.943809581692613,0.019831811719191104,0.01814361253234474,0.01898771212576792,50.00312803164121,1551,1520,1996,1996,236,165,-65.26115585638755,0.7770541082164328,0.7615230460921844,0.8478401031592521,0.8914473684210527,253650,225319,317659,279877,34845,26782,-6991.165516062943,0.7984977601767933,0.8050643675614645,0.8626256652868125,0.8811374096281273,1551,1520,1704,1785,1315,236,56,389,1355,165,46,430,0.68687374749499,0.7019038076152304,0.8478401031592521,0.8914473684210527,0.7717136150234741,0.7591036414565826,1551,1520,-65.26115585638755,22200.0,0.7984977601767933,0.8050643675614645,0.8626256652868125,0.8811374096281273
223,0.0,22188.5,3994,501.09915663414125,503.6303437372464,451.09035665211377,453.8195941030501,2.5311871031051396,2.7292374509363526,0.927433815711687,0.019857160895921516,0.018185158942982307,0.019021159919451913,49.81074963419627,1506,1500,1997,1997,201,162,-65.48307170387135,0.7541311967951928,0.7511266900350526,0.8665338645418327,0.892,255156,226819,319656,281874,35046,26944,-7056.648587766815,0.798220587131166,0.8046822339059296,0.8626487325400931,0.8812092461389919,1506,1500,1730,1789,1305,201,66,425,1338,162,46,451,0.686529794692038,0.6930395593390085,0.8665338645418327,0.892,0.7543352601156069,0.747903856903298,1506,1500,-65.48307170387135,22300.0,0.798220587131166,0.8046822339059296,0.8626487325400931,0.8812092461389919
224,0.0,22288.0,3993,503.64367021705954,506.21793040505526,453.83579372869787,456.56415091114803,2.574260187995719,2.728357182450168,0.9435202269535459,0.019884030118163334,0.01822650005520551,0.019055265086684422,49.65377949390722,1518,1522,1999,1994,215,167,-65.75147628395987,0.7593796898449224,0.7632898696088265,0.8583662714097496,0.8902759526938239,256674,228341,321655,283868,35261,27111,-7122.400064050775,0.7979792013181826,0.8043914777290854,0.8626234055650358,0.8812696799961461,1518,1522,1717,1797,1303,215,67,414,1355,167,30,442,0.6853426713356678,0.6945837512537613,0.8583662714097496,0.8902759526938239,0.7588817705299942,0.7540345019476906,1518,1522,-65.75147628395987,22400.0,0.7979792013181826,0.8043914777290854,0.8626234055650358,0.8812696799961461
225,0.0,22387.5,3996,506.2343615468059,508.904678194371,456.5763670736286,459.2772815275956,2.6703166475650733,2.700914453967016,0.9886713159844801,0.01991506766382997,0.01826607697124671,0.019090572317538343,49.62739666677538,1494,1519,2000,1996,200,162,-66.01430642484226,0.747,0.7610220440881763,0.8661311914323963,0.8933508887425938,258168,229860,323655,285864,35461,27273,-7188.414370475617,0.7976641794503406,0.8040886575434473,0.8626437048743454,0.8813495170973636,1494,1519,1733,1783,1294,200,67,439,1357,162,51,426,0.6805,0.7054108216432866,0.8661311914323963,0.8933508887425938,0.7466820542412003,0.7610768367919237,1494,1519,-66.01430642484226,22500.0,0.7976641794503406,0.8040886575434473,0.8626437048743454,0.8813495170973636
226,0.0,22487.0,3992,508.9245628188923,511.5993063879144,459.2982355791905,461.9929271023098,2.674743569022098,2.6946915231193316,0.9925973144138807,0.019946179231403443,0.018305414930432088,0.019125797080917765,49.60637928560459,1484,1486,2000,1992,195,140,-64.52981700404351,0.742,0.7459839357429718,0.8685983827493262,0.9057873485868102,259652,231346,325655,287856,35656,27413,-7252.94418747966,0.7973223196327401,0.8036865655049747,0.8626777378953369,0.8815064881173653,1484,1486,1736,1801,1289,195,69,447,1346,140,51,455,0.679,0.7013052208835341,0.8685983827493261,0.9057873485868102,0.7425115207373272,0.7473625763464742,1484,1486,-64.52981700404351,22600.0,0.7973223196327401,0.8036865655049747,0.8626777378953369,0.8815064881173653
227,0.0,22586.5,3989,511.61160209076326,514.1793655018515,462.0104115395745,464.57417592102803,2.567763411088265,2.5637643814535522,1.001559827285082,0.019971969592231492,0.01833848573773055,0.01915522766498102,49.60518958082349,1452,1470,1994,1995,189,142,-62.5165602042709,0.728184553660983,0.7368421052631579,0.8698347107438016,0.9034013605442177,261104,232816,327649,289851,35845,27555,-7315.460747683931,0.7969015623426289,0.8032264853321189,0.8627175378393284,0.8816447323208026,1452,1470,1734,1790,1263,189,71,471,1328,142,63,462,0.6690070210631895,0.6972431077694236,0.8698347107438017,0.9034013605442177,0.7283737024221453,0.7418994413407821,1452,1470,-62.5165602042709,22700.0,0.7969015623426289,0.8032264853321189,0.8627175378393284,0.8816447323208026
228,0.0,22686.0,3994,514.1883427705765,516.7522829166497,464.5873167895836,467.29602043416344,2.5639401460732643,2.7087036445798276,0.9465561694812062,0.01999722048940584,0.018377432928053456,0.01918732670872965,49.456262482486295,1493,1499,2000,1994,220,179,-61.843104555311726,0.7465,0.7517552657973922,0.8526456798392499,0.8805870580386924,262597,234315,329649,291845,36065,27734,-7377.303852239243,0.7965957730798516,0.8028748136853466,0.8626602741082343,0.8816379659859591,1493,1499,1711,1772,1273,220,69,438,1320,179,43,452,0.671,0.6835506519558676,0.8526456798392499,0.8805870580386924,0.7440093512565751,0.744920993227991,1493,1499,-61.843104555311726,22800.0,0.7965957730798516,0.8028748136853466,0.8626602741082343,0.8816379659859591
229,0.0,22785.5,3994,516.7613144455458,519.3296592410749,467.3118984303549,469.91964945466185,2.568344795529015,2.6077510243069355,0.9848888070944604,0.020022445566937917,0.01841175108210119,0.019217098324519552,49.41000978641301,1475,1440,2000,1994,209,163,-61.69053318143681,0.7375,0.7221664994984955,0.8583050847457627,0.8868055555555555,264072,235755,331649,293839,36274,27897,-7438.9943854206795,0.7962393976764591,0.8023271247179578,0.8626359477718198,0.8816695298084877,1475,1440,1727,1776,1266,209,64,461,1277,163,55,499,0.665,0.6680040120361084,0.8583050847457627,0.8868055555555555,0.7330631152287204,0.7190315315315315,1475,1440,-61.69053318143681,22900.0,0.7962393976764591,0.8023271247179578,0.8626359477718198,0.8816695298084877
230,0.0,22885.0,3999,519.3464290253285,521.9768459362787,469.93064564103247,472.6345310561027,2.6304169109502027,2.7038854150702036,0.9728285438019963,0.02005048652948183,0.018449738320937305,0.01925011242520957,49.34231488017599,1455,1468,1999,2000,195,135,-61.23141835986878,0.727863931965983,0.734,0.865979381443299,0.9080381471389646,265527,237223,333648,295839,36469,28032,-7500.225803780549,0.7958297367285283,0.801865203708774,0.8626542686807744,0.881832705934922,1455,1468,1734,1806,1260,195,70,474,1333,135,59,473,0.6653326663331666,0.696,0.865979381443299,0.9080381471389646,0.726643598615917,0.7380952380952381,1455,1468,-61.23141835986878,23000.0,0.7958297367285283,0.801865203708774,0.8626542686807744,0.881832705934922
231,0.0,22984.5,4000,521.9870812105125,524.5640972307344,472.6379032871624,475.20718422285904,2.5770160202218904,2.5692809356966677,1.003010602856914,0.02007569010703627,0.01848123959083612,0.019278464848936194,49.35691300787539,1455,1459,2000,2000,190,174,-60.07743114945476,0.7275,0.7295,0.8694158075601375,0.8807402330363262,266982,238682,335648,297839,36659,28206,-7560.303234930004,0.7954225855658309,0.8013792686652856,0.8626911177532568,0.8818260279367527,1455,1459,1745,1756,1265,190,65,480,1285,174,70,471,0.665,0.6775,0.8694158075601375,0.8807402330363262,0.7249283667621776,0.7317767653758542,1455,1459,-60.07743114945476,23100.0,0.7954225855658309,0.8013792686652856,0.8626911177532568,0.8818260279367527
232,0.0,23084.0,3996,524.5774695778834,527.2143782930591,475.2184032418801,477.9101085500903,2.6369087151756503,2.691705308210203,0.9796424248719157,0.02010339321270959,0.01851808443429076,0.019310738823500175,49.30426974296881,1484,1499,2000,1996,195,153,-58.68686455226629,0.742,0.751002004008016,0.8685983827493262,0.8979319546364243,268466,240181,337648,299835,36854,28359,-7618.99009948227,0.7951061460455859,0.8010439074824487,0.862723771352797,0.8819265470624238,1484,1499,1743,1800,1289,195,62,454,1346,153,43,454,0.6755,0.6958917835671342,0.8685983827493261,0.8979319546364243,0.7395295467584624,0.7477777777777778,1484,1499,-58.68686455226629,23200.0,0.7951061460455859,0.8010439074824487,0.862723771352797,0.8819265470624238
233,0.0,23183.5,4000,527.2280235317489,529.766292090274,477.91385486581726,480.57884587856864,2.538268558525033,2.6649910127513863,0.9524492001586441,0.020126636752449672,0.01855314575982936,0.019339891256139517,49.18744621170532,1507,1462,2000,2000,209,151,-57.05572955299245,0.7535,0.731,0.8613138686131387,0.8967168262653898,269973,241643,339648,301835,37063,28510,-7676.045829035263,0.7948611503674392,0.800579786969702,0.8627159012197516,0.8820160319148496,1507,1462,1728,1798,1298,209,63,430,1311,151,51,487,0.6805,0.681,0.8613138686131386,0.8967168262653898,0.7511574074074074,0.7291434927697441,1507,1462,-57.05572955299245,23300.0,0.7948611503674392,0.800579786969702,0.8627159012197516,0.8820160319148496
234,0.0,23283.0,3998,529.7725201409281,532.3940859132251,480.59131938777773,483.2451942825866,2.6215657722970036,2.6538748948088937,0.9878256798860081,0.020152924365599508,0.01858780532513,0.019370364845364755,49.1488916306385,1455,1502,2000,1998,199,162,-56.66424857938068,0.7275,0.7517517517517518,0.8632302405498282,0.8921438082556591,271428,243145,341648,303833,37262,28672,-7732.7100776146435,0.7944668196506346,0.800258694743494,0.8627186583550702,0.8820785950770117,1455,1502,1740,1792,1256,199,61,484,1340,162,44,452,0.6585,0.6926926926926927,0.8632302405498282,0.8921438082556591,0.7218390804597701,0.7477678571428571,1455,1502,-56.66424857938068,23400.0,0.7944668196506346,0.800258694743494,0.8627186583550702,0.8820785950770117
235,0.0,23382.5,3994,532.4080637706949,534.9344010502583,483.26063972683187,485.9105357324612,2.5263372795634496,2.64989600562933,0.953372235814765,0.02017526575710901,0.018622127066294323,0.019398696411701666,49.02386531779712,1457,1489,2000,1994,212,170,-56.48755145711522,0.7285,0.746740220661986,0.8544955387783116,0.8858294157152451,272885,244634,343648,305827,37474,28842,-7789.1976290717585,0.7940828987801472,0.799909752899515,0.8626747531011232,0.8821014249858973,1457,1489,1725,1780,1245,212,63,480,1319,170,44,461,0.654,0.6835506519558676,0.8544955387783116,0.8858294157152451,0.7217391304347827,0.7410112359550561,1457,1489,-56.48755145711522,23500.0,0.7940828987801472,0.799909752899515,0.8626747531011232,0.8821014249858973
236,0.0,23482.0,3999,534.9543473995615,537.4535286918025,485.9179375726992,488.55259528701225,2.499181292241019,2.6346577143130503,0.9485791185184923,0.02019652003955957,0.018655171424257103,0.019425845731908337,48.90093340479024,1453,1483,2000,1999,201,155,-56.35060268441661,0.7265,0.7418709354677339,0.8616655196145905,0.8954821308159137,274338,246117,345648,307826,37675,28997,-7845.5482317561755,0.7936918483543952,0.7995328529753822,0.8626694078108027,0.8821820516258527,1453,1483,1727,1793,1252,201,72,475,1328,155,51,465,0.662,0.6898449224612306,0.8616655196145905,0.8954821308159137,0.72495657209033,0.7406581148912438,1453,1483,-56.35060268441661,23600.0,0.7936918483543952,0.7995328529753822,0.8626694078108027,0.8821820516258527
