pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.13575,0.0,0.0013287642816987044,0.002649195985680486,0.008953593636030014,0.013789357969025343,0.022923658945490717,0.03062072969264589,0.004016237667622916,0.02800956469543296,0.019603662712022633,0.015710872983763474,0.015765923548155567,0.0151320365625465,0.014831887487172169
0.14075,0.0,0.0014713055325881216,0.0029114326214819577,0.009550436349625845,0.014574448029337522,0.024070832183401485,0.03205319808414283,0.004309852344232806,0.0304803329862555,0.02149063862126252,0.017297192211397118,0.01733912431935526,0.01682947288437669,0.016627935269214866
0.14575,0.0,0.0016326561898526739,0.0031836408554211477,0.010168113059983486,0.015382320872880684,0.025236062145847275,0.033507489367729806,0.004603467020842696,0.03299603624359744,0.023400070567280332,0.018917483526645955,0.0189607423289167,0.018585106498146965,0.018487891695917327
0.15075,0.0,0.0017940068471172265,0.0034630699018048925,0.0108019833792318,0.016208990205934935,0.02641969479088811,0.0349827684997346,0.004897081697452586,0.0355568831643651,0.02537430651001323,0.020592254797394106,0.020618748696487933,0.020392083653930394,0.020402270162425247
0.15583333333333332,0.0,0.001958046682002854,0.003752199206065833,0.01146597986118644,0.017075559771668525,0.02764805457079223,0.03650426266359648,0.005195589952005975,0.03825390725809619,0.027408738512864204,0.022319598659415286,0.022338893679365847,0.022280793755568122,0.022401571588335535
0.16083333333333333,0.0,0.002119397339267407,0.004048484062206399,0.012133669885938836,0.017950220047841692,0.028874981747914884,0.03802223801974269,0.005491464617767917,0.04093957017446086,0.02946791912245068,0.02405548025250371,0.024061387586543026,0.024187691920646258,0.02442284828214622
0.16583333333333333,0.0,0.0022818599189346005,0.004364218404087941,0.012816201189210938,0.018841060688801946,0.03012216307342073,0.039562897132899566,0.005920678643500932,0.04369625675770283,0.03154684526391297,0.025820684766106494,0.02581950221651445,0.026143784352223115,0.02648971595685769
0.17091666666666666,0.0,0.0024685088426739483,0.004696895005097516,0.013521278694765725,0.019768324497717305,0.031414463759069464,0.041154649975746874,0.006422910336735659,0.046549845103858,0.033691081876558296,0.027636936090076947,0.027633343833889712,0.028175384769395805,0.02863947949827018
0.17591666666666667,0.0,0.0026520979479913386,0.005024117891336442,0.014230717539484733,0.02069935342293072,0.03271633671312301,0.042749683449559775,0.007071671363822546,0.0493669190041551,0.03583154055667044,0.02945751925731029,0.0294483354038645,0.030216122630400938,0.030800307102693696
0.18091666666666667,0.0,0.0028356870533087298,0.005370383646677123,0.014959293629696755,0.021653062535596825,0.034060978692003765,0.044393686227526485,0.007720432390909434,0.05222267979050517,0.037998339549753,0.03130876700588031,0.03128683393096731,0.03229837895580067,0.03300100733613654
