episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
41,10.0233894908988,1.4106581430594374,11.327667731094252,0.326968097679894,10.854534571713424,0.5566974619466736
42,9.9425673551908,1.482544685403569,11.28431416419956,0.3315575310618165,10.79046727039321,0.59084089804656
43,9.858107408150316,1.5472868703218985,11.2316027701023,0.3392254706249332,10.721714379905269,0.6213285425418428
44,9.768050560627756,1.6097283437854382,11.187423452725223,0.3495096961077427,10.65866347395526,0.6609132210175792
45,9.68085137772102,1.6751946658139554,11.140594546428895,0.3607961000165633,10.588696096229464,0.7022223418658603
46,9.585643771589378,1.7458636170803803,11.104145932684366,0.3746346796175752,10.525684865600786,0.7425291986195524
47,9.496108598656155,1.810434757697144,11.065572661328083,0.3862405790714233,10.460407229514487,0.7799083799873877
48,9.399500277838763,1.8705131650480185,11.02398075602399,0.3915787849400337,10.396025502194052,0.8257925924210902
49,9.315224259050304,1.9360464728483848,10.984333063028815,0.4071591726369208,10.333065035547463,0.8659912539461324
50,9.220807150146843,1.993788910920994,10.943220210850464,0.4235023704121287,10.26340227155209,0.910404550596716
51,9.136261703226673,2.059190573825797,10.90033179615592,0.4311777113010844,10.200453436931635,0.9508743513065494
52,9.04692051439648,2.129647551823844,10.858528855125709,0.4410722065129759,10.137019448930536,0.992168951054342
53,8.96202103508615,2.183961120821089,10.813226133159104,0.4513707963077765,10.076785018782797,1.030838122239393
54,8.876254293464902,2.251015046110354,10.76612765378586,0.4682023430683893,10.011876657697687,1.0726456478174236
55,8.791476538846762,2.3139586119329647,10.717826838297862,0.4822338442070538,9.948800640764167,1.1166299414269705
56,8.705843977335709,2.377144372433224,10.672284900269894,0.4940579233313737,9.88602515446684,1.1613355586965983
57,8.62463118245106,2.4408012687029177,10.63031214264775,0.504489349773223,9.824070895529957,1.2051889890517695
58,8.54375624606104,2.5034156811724,10.58599497123689,0.5124645712389871,9.754201388052248,1.247193516489198
59,8.460187652792806,2.570847413039256,10.546315167632022,0.5258429089837308,9.69166829153744,1.2922444354498177
