episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
32,4.700194098343616,0.2111988584542883,14.335346280394186,0.969630828100014,7.905377055232459,1.6425367319461226
33,4.444916495421369,0.2342717595617408,14.373467564592636,1.0275180231393737,7.686231436917106,1.6603230236710529
34,4.198045199446955,0.2585462441641071,14.40302842617741,1.093202377945361,7.47291658770538,1.6728008620023695
35,3.964517443287795,0.2759841300554412,14.43140769073378,1.1595648991701788,7.264188298938578,1.6844091215613315
36,3.7214485425251858,0.3015197344836849,14.460377036575943,1.242769926003151,7.047589698003852,1.6936639376700957
37,3.4891717758820824,0.323121640511394,14.488889081963348,1.3271951148242414,6.8376176665512505,1.701942321677721
38,3.2641636730304,0.3490696256592384,14.511888819154924,1.4233843870361444,6.634167542215698,1.7031443856729394
39,3.044287838100696,0.3799912540605468,14.535625507010774,1.513812262136282,6.435124600159159,1.7139547411210267
40,2.834671050859929,0.412511947200212,14.556315117304104,1.6087642777772682,6.224268948892762,1.7146563366324037
41,2.630462654369359,0.4385278298609832,14.57864354490763,1.7122919346786052,6.020078317075336,1.7083956315804056
42,2.4349174267766727,0.4727035685451239,14.596513258523796,1.8221418726633083,5.821419898519242,1.7062947405376256
43,2.248338316420336,0.5008878194039271,14.608594368260055,1.9363295001952596,5.620011070332815,1.704575623622861
44,2.0553983459188,0.5244381695944491,14.627112887775445,2.0470163484992003,5.4350234486104,1.6964577366515494
45,1.8726592095189647,0.543281698489248,14.63546683036557,2.1680309808425062,5.247812737473708,1.686864746877056
46,1.687243659347888,0.5599070639598026,14.646757607863416,2.287017215745668,5.062589737853141,1.679075912286362
47,1.5128188727601946,0.5794330548399523,14.65889036292386,2.409957059893295,4.882630382832979,1.665978896015466
48,1.3289800494158392,0.6011776336514263,14.670594688320502,2.5328286633210406,4.7131650057555765,1.6441081958784387
49,1.151902450772217,0.6227752843598754,14.681671645101066,2.6474158507241934,4.545017372154359,1.6331097296375126
50,0.9724947873964837,0.624927173953757,14.681847531847495,2.773076383261572,4.390727703012465,1.6030733937526216
51,0.7914456577361229,0.6293668680904388,14.681444911769706,2.900024261508003,4.24096744349109,1.5786835213072743
52,0.610085975869044,0.6459459750884387,14.683066322084036,3.021776988649985,4.109247339669947,1.557027120975114
53,0.4272058597581008,0.6531756942955097,14.67866506994032,3.147403304088734,3.980377709668277,1.5311663489042786
54,0.2370757419117964,0.6569710355134623,14.677380071430218,3.269395090182512,3.868918311197933,1.4986732345069094
55,0.0444839105031149,0.6647162639960108,14.671903789008551,3.4028397141791413,3.753641416904328,1.4669243405280885
56,-0.1462205326221621,0.6736628040082802,14.666238125510848,3.5324779474175503,3.660849326401851,1.4318061487601417
57,-0.3490168334069778,0.6709769291329682,14.657496419038756,3.6635011997918094,3.5767347008345247,1.4075454281749509
58,-0.5625222863815751,0.6875293237410915,14.644910373004535,3.793853067893477,3.5063541365119475,1.3768633290966052
59,-0.7708729915263888,0.6988401038806142,14.62823111867091,3.925560166578907,3.436066931946511,1.3537681353328217
