pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.5678333333333333,0.0037574234810415713,0.1647057027517843,0.20411388341904013,0.2185987877576002,0.22644243972587227,0.2313976261143209,0.23476622313567042,0.214476059688185,0.25187913512213245,0.26149515217106545,0.2672699045846043,0.270067227471475,0.2709585509850327,0.27144177068547126
0.5728333333333333,0.003985838282320695,0.17155922344777783,0.21183350065452022,0.22655641780904104,0.23452461489204796,0.23954545675628722,0.2429658394643286,0.21987484651699943,0.25882115122136623,0.2688817343425538,0.27480018963630964,0.27767252439879087,0.2786210769878486,0.2791562927858182
0.5779166666666666,0.004218059996954469,0.1785732904770548,0.21971469367048044,0.23468177277207292,0.24275966849932112,0.24786326768180578,0.25131892974632847,0.22583241455607855,0.26591878021905235,0.2764059810702467,0.282488493494832,0.28542917900735715,0.2864308364575793,0.28701281705820814
0.5829166666666666,0.004446474798233592,0.185543134019619,0.227503330259561,0.2427062650163486,0.25088514691580305,0.2560555149906934,0.259555237546755,0.23179816081426668,0.27293802717543747,0.28385106368243684,0.29006183514283707,0.2930871164518679,0.2941310099916784,0.29475202744000517
0.5879166666666666,0.004716765646413887,0.1926056523512811,0.23533619036981265,0.2507465779020042,0.2590345946951135,0.2642621075030299,0.26780351481189635,0.2378091754492601,0.2799902224501002,0.2913257907964103,0.2976613424090939,0.3007518965716119,0.30184954714677026,0.30251840893244525
0.5929166666666666,0.005173595248972133,0.19972179992992434,0.2431959418211616,0.2588032175753199,0.26719499209775355,0.27249664947616165,0.276069421362534,0.24390767602401325,0.28708677853266973,0.2988123354127272,0.3052863908636108,0.3084407094123408,0.3095881811649101,0.31029666601741124
0.598,0.005638038678239683,0.20699544567467845,0.2512140419655623,0.26703641743982187,0.2755183421937626,0.28088061881309195,0.2844905802946963,0.2501391100759266,0.29434399411161305,0.30644686479623695,0.3130546846901455,0.31628450854114815,0.3174694337633985,0.3182179326603891
0.603,0.006094868280797929,0.2142003290243379,0.2591432321241395,0.2751587674344711,0.28372892142964884,0.28913714164403914,0.2927865891988196,0.25642268299877624,0.3015165922791823,0.3139868094351333,0.32071797855524337,0.3240084202991749,0.32524544730344596,0.32603594938882907
0.608,0.006551697883356175,0.22144268443876564,0.26712635039136023,0.2832938003317966,0.2919567819647968,0.2974245010655347,0.30109929407317965,0.26281303770056486,0.30871956593840766,0.32156588460701735,0.32840485389233615,0.3317610617580611,0.3330368092636283,0.3338627366578033
0.6130833333333333,0.007016141312623725,0.22892640554170468,0.27525457895009375,0.29158968231062316,0.30033761201100273,0.3058606868647692,0.30956669602587966,0.26930989831405,0.31607382672653284,0.32928575488441697,0.3362380674078004,0.33966309506452486,0.340975082999848,0.34183461896287637
0.6180833333333333,0.00747297091518197,0.2363424177748772,0.283274788427103,0.29978762365972345,0.3086095819787802,0.314168887803211,0.3179048250886173,0.27570025301583867,0.32334214362520386,0.336900400775963,0.34396456159306404,0.3474473173096628,0.34880127180806014,0.3497029673953378
0.6230833333333333,0.007929800517740216,0.24378938427432684,0.29134481442911103,0.30800425613242766,0.3168973038720515,0.32249771424902884,0.3262621588275856,0.28209060771762734,0.3306772150308577,0.34454519138540884,0.3517212668144215,0.35524861361795895,0.35664450052404145,0.3575774675547776
0.6281666666666667,0.008394243947007766,0.2514090512546005,0.299584969226332,0.3163739370771048,0.32533841974430694,0.3309878872508355,0.33477548316320593,0.28858746833111254,0.33815756091799176,0.35234349502171225,0.3596127317421126,0.3632052921518672,0.3646348599963772,0.3655967435762991
0.6331666666666667,0.008851073549566012,0.25894246789917796,0.30771784611192554,0.324631003434923,0.33365849455298896,0.339347931763856,0.3431581739201961,0.29497782303290115,0.3455456350941607,0.36004114985092855,0.36739899931071374,0.3710387750897808,0.37251167388087536,0.3735119346963405
0.6381666666666667,0.009307903152124259,0.26659730736903287,0.3158758679343935,0.3329274759924854,0.3420094161013011,0.3477171885555678,0.3515566885841909,0.3013681777346898,0.35297606929131947,0.36776072006505955,0.3752148100332062,0.37889633187159705,0.38040811396682106,0.38143343357472687
0.6431666666666667,0.009764732754682504,0.27428640622261646,0.3240606551231967,0.3412349731091782,0.35037010417793396,0.35611421034859436,0.3599747893264885,0.30775853243647844,0.3604286679294628,0.37549707759399165,0.38304630245539706,0.38678050634624084,0.3883203706977726,0.38936400616471356
0.64825,0.010229176183950053,0.2821647174869544,0.3324469411510153,0.3496961002413455,0.3588855114073755,0.36466583542023934,0.3685414028030942,0.3142553930499636,0.36805303364056596,0.3833903291286694,0.39101976331138366,0.39479957310710845,0.39637302120905116,0.39745348555240867
0.65325,0.010686005786508298,0.2899536596599409,0.3407131898551888,0.35804574901532066,0.36728946354983005,0.37308623297584526,0.376979007614778,0.3206457477517523,0.3755816383808641,0.39118574738333656,0.3988806546505944,0.4027011500318111,0.4043117519821072,0.40542200068838535
0.65825,0.011142835389066545,0.29777707176321666,0.3489886217208356,0.36642883942801147,0.37571284237959646,0.38151917791842826,0.38543657375779133,0.3271491654128592,0.38315074721733866,0.39900438428724677,0.4067752560535454,0.41063356545103324,0.4122749032515701,0.41339999779000847
0.6633333333333333,0.011607278818334095,0.30581742856653393,0.3574465448779512,0.37497222523777385,0.38428750727822086,0.3901198338197145,0.3940479560582419,0.3339084505847574,0.39087623487161516,0.40696882901753,0.41481539690273694,0.41871375471882455,0.4203736080775055,0.42153265015561203
0.6683333333333333,0.012281102482107507,0.3138133404862097,0.36579369539128864,0.3833868799536547,0.3927330288212967,0.39859065871658333,0.4025263099055458,0.34099753803074384,0.3985119033169309,0.41483574323084904,0.4227350060740208,0.426667408703307,0.42835485293660136,0.4295513034509314
0.6733333333333333,0.012966346885944877,0.32185149616873954,0.37418174545818605,0.39181177001182127,0.4012105846323232,0.40707039539434164,0.411018616605452,0.348153228336695,0.4061874686213532,0.42272351432945643,0.43067962416478567,0.4346483434980046,0.43636888767497756,0.4375760334967597
0.6784166666666667,0.0136630120298462,0.330089818690849,0.3827436113605812,0.4004267156731955,0.4098457306408167,0.41571111047879683,0.41967345482972157,0.35542818014774524,0.41403688459713434,0.43077452238767855,0.4387814954455786,0.4427847318173269,0.4445203790038049,0.44574303883652416
0.6834166666666667,0.01434825643368357,0.3382372462978881,0.39117765290596035,0.40891360316432335,0.41835192349646444,0.42423196230017285,0.42819487706598364,0.3625838704536964,0.42177281929602994,0.4387119260104028,0.4467678678028567,0.4507951013997529,0.45254335920821553,0.45380674241361696
0.6884166666666667,0.015198294351248236,0.3464201313661254,0.3996509490669681,0.41741935349631853,0.42686838503604074,0.432762784099042,0.43672762595115683,0.36974635562273106,0.4295342550136546,0.44667577266650244,0.4547738720412492,0.4588133665785802,0.4606074445341699,0.4618775042276644
0.6934166666666667,0.016081290971558367,0.35470303913036194,0.40815750072179935,0.4259395728060669,0.4354148725876909,0.44130198595117065,0.44527757485341796,0.3771450688308744,0.43734366163756355,0.454672041376963,0.46279682361927454,0.46686501935719893,0.4686762461334766,0.4699535532609154
0.6985,0.016979004202206997,0.3632142008928076,0.41683881993868643,0.434627312116792,0.44412174899899287,0.45000717734352547,0.45398690631743416,0.38478523546847604,0.4453333254807765,0.4628107093792245,0.47097284047489285,0.47506904143252804,0.47688466538475804,0.4781880947813306
0.7035,0.017862000822517123,0.37159792394759533,0.42540022488266904,0.44321317514715786,0.45269550852275114,0.45858649139531593,0.46256007928512444,0.3923202658412223,0.45322194434305213,0.47084781407960274,0.47904223488433384,0.48314413389008964,0.48498091157723094,0.48630574913773145
0.7085,0.01884777236574606,0.3800587093522333,0.4340045360059047,0.45180675957073335,0.4612860496100297,0.46717480109208787,0.4711481703197819,0.399909948306744,0.4611457499231987,0.4789036236638247,0.4871246300735367,0.4912298733456951,0.4931013467932459,0.494427535006878
0.7135833333333333,0.020153863443371764,0.38871457471047804,0.44276925258840566,0.4605622700272642,0.4700438630508774,0.4759162882580591,0.4798948191045221,0.40765187416926263,0.4692199884469591,0.48712768176539295,0.49535867403650535,0.49948202463738955,0.5013617654074258,0.5027057264645729
0.7185833333333334,0.021583550298518446,0.3972739599468963,0.4514078124496703,0.4691958700345934,0.47867542845904343,0.4845452916665094,0.4885118608890046,0.41526688321436306,0.477176833439546,0.49522720061045494,0.5034855834947317,0.5076148541865155,0.5095016534042858,0.5108652404681714
0.7235833333333334,0.023289719165798188,0.40589176863234544,0.46009341469810155,0.477867777823578,0.48732407962927066,0.49318338261595934,0.49713493137058373,0.4228818922594634,0.4851916414969543,0.5033518937774379,0.5116357827592231,0.5157532208885758,0.517661922832928,0.5190336920342491
0.7285833333333334,0.025215865850970253,0.41462026617850645,0.46880168659718413,0.48655799509344144,0.495981240710328,0.5018314398388479,0.5057764536362728,0.43049690130456375,0.4932662316997658,0.5115045757333166,0.519793836385905,0.5239179794822177,0.5258386849352759,0.5272215564763851
0.7336666666666667,0.027197570591015702,0.4235177324927383,0.4777061135270955,0.4954027831214355,0.5048070054344913,0.5106369502879013,0.5145741547850365,0.4382388271670825,0.5015007353208871,0.5198216751866248,0.5281123737422069,0.5322359441797513,0.5341646993329855,0.5355604199164549
0.7386666666666667,0.029154358963915484,0.4323314684529759,0.48648539154641457,0.5041218443158694,0.5135125789108301,0.5193255117884881,0.5232418963952996,0.44585383621218283,0.5096266450173774,0.5280230730894149,0.536315682018047,0.5404308752794997,0.5423728580064167,0.5437753652934454
0.7436666666666667,0.031740287692769355,0.44123407552029353,0.4952752629163216,0.5128784839902483,0.5222278619865045,0.5280220083253753,0.5319169846961862,0.4535400330464837,0.5177821258451291,0.5362363585955883,0.5445379935931929,0.5486410414881725,0.5505923041649885,0.5520076524659024
0.74875,0.03521573214744776,0.45032064863592147,0.5042605938906182,0.5217998339887127,0.5311091998738318,0.5368735155064983,0.5407540361064465,0.46147910455470864,0.5260867705469762,0.5446208278750506,0.5529140251898936,0.5570167226320238,0.5589697570487715,0.5603936011377965
0.75375,0.038903238633573076,0.4593084806857603,0.5131364968674788,0.5305922458461829,0.5398574265485837,0.5455940323492565,0.5494589915012702,0.4695197790746617,0.5343181166937646,0.5529017635288069,0.5611761500174808,0.5652567485887552,0.567225560162649,0.568648385261301
0.75875,0.042795411710290575,0.46838080647324903,0.5220427321241229,0.5393981210749315,0.5486342604998397,0.5543407461545403,0.5581775582451332,0.477874423940231,0.5425896421876426,0.5612049108834969,0.5694558303833761,0.5735214287898385,0.575494940915243,0.5769273243082214
0.7638333333333334,0.04704496787471049,0.4776783085141486,0.5311240178391445,0.5483854196366256,0.5575670623298377,0.5632425530414978,0.5670553295952045,0.48639444100031487,0.5510402521455656,0.5696494167293777,0.5778868463544335,0.5819525460360914,0.5839168533567816,0.5853571243140071
0.7688333333333334,0.05174812051008683,0.48689213353098404,0.5400692858389545,0.5572567580986622,0.5663801754302256,0.5720080277754038,0.5757973530172104,0.4947747856495777,0.5593923076004959,0.5779831599469307,0.5862105837826146,0.5902512520015178,0.5922223140600451,0.5936592655382091
0.7738333333333334,0.05676374887081894,0.4961558874185011,0.549058067171784,0.5661387012104991,0.5752026335582974,0.580790474937747,0.5845577324373321,0.5031551302988405,0.5677514156544392,0.5863658614777129,0.5945595766577243,0.5985610530807304,0.6005420910108349,0.6019832775109525
0.7788333333333334,0.06216114908574929,0.5054857699583437,0.5580989468817965,0.5750365668489993,0.5840431412719373,0.5895958813706864,0.5933255231947554,0.5116351329399949,0.5761654777439886,0.5947636930839972,0.602912047331268,0.6068993484703206,0.608874858134345,0.6103254569853109
0.7839166666666667,0.06884478009705494,0.5150168929668493,0.5673041748303218,0.5841090778169294,0.5930522380866774,0.5985586606787248,0.6022560163201278,0.5203588819997527,0.5847683645945901,0.6033136048320901,0.6114280482960085,0.6153968715123828,0.6173669469394253,0.6188164614724294
0.7889166666666667,0.07564668986750436,0.5245060953792262,0.5763994151285037,0.5930666623275401,0.6019315706134292,0.6073851248369548,0.6110501828762321,0.5291185667158108,0.5932701760762709,0.6117448601829485,0.6198374080187704,0.6237657726763027,0.6257373588145614,0.6271807561609546
0.7939166666666667,0.08316354942210105,0.5340603180385278,0.5855066098427623,0.602046142395022,0.610829375088018,0.616235593251182,0.6198635537037493,0.5378782514318688,0.6018043117896144,0.6202183960548243,0.6282609275748455,0.6321503572036,0.6341220952220633,0.6355683224628507
0.799,0.09172079825872748,0.5438220515273783,0.5948055185146861,0.6111945366857461,0.6198849071791938,0.6252502432551235,0.6288344982768489,0.5467839308931944,0.6104995598495054,0.6288608000510237,0.6368301778529234,0.6406998218760153,0.6426582241882405,0.6441100793326472
0.804,0.10061677483547812,0.5534792387820484,0.6040148925026491,0.6202227626229571,0.6288222881642419,0.6341280108695284,0.6376729387975618,0.5555436156092525,0.6190795097243081,0.6373715676108972,0.6452903714062381,0.6491268046991682,0.6510795012716056,0.6525202437031518
0.809,0.11046357725068338,0.5632004149547616,0.6132283927822261,0.6292625750650606,0.6377777964358835,0.643015663803218,0.6465277106656175,0.5643033003253104,0.6277201934509223,0.6459019845325162,0.653783704470387,0.6575689202265037,0.6595166167193418,0.660952010577988
0.8140833333333334,0.12197380046055381,0.5731708522740007,0.6226349171579011,0.6384879861695743,0.6469011917137152,0.6520804467708128,0.6555455436505027,0.5732716297466469,0.6365662916046277,0.6546067025017962,0.6624239145684283,0.6661645760992349,0.6681041419081548,0.6695421835180742
0.8190833333333334,0.1337323635553615,0.5830573472352916,0.6319247776815532,0.6475870438693034,0.6558822766942534,0.6610083969988417,0.6644302613504806,0.5821112931350589,0.6452883188786245,0.6632059251895056,0.670936996238231,0.6746488541611896,0.6765704454419765,0.6780000783858293
0.8240833333333333,0.1462527891646342,0.5930231152445392,0.6412371091933924,0.6567149126126737,0.664899445627178,0.6699499469756958,0.6733237475967404,0.5909886441765771,0.6540443428091447,0.6718274562007801,0.6794799592480711,0.68315388252005,0.6850620637480317,0.6864733089806817
0.8290833333333333,0.15927116934399682,0.6030301040224412,0.6506096400479328,0.6658503033843839,0.6739340039341484,0.6789073557727398,0.6822378695068976,0.6001228874488004,0.6628178566425268,0.6804709816873024,0.6880496129826983,0.6916647158819663,0.6935640941492294,0.6949715482409213
0.8341666666666666,0.1731187203990753,0.6132835225561567,0.66015292094857,0.6751761554486024,0.6831368178879061,0.6880400156619254,0.6913181464818772,0.6096905519467708,0.6717913127202962,0.6892857502703079,0.696774366633383,0.7003476400992795,0.7022259907674983,0.7036223682122326
0.8391666666666666,0.1873521979413874,0.6234499841341319,0.6695854345408867,0.684382185200519,0.6921985992653559,0.6970320766829341,0.7002588004762009,0.6192698511556517,0.6806882314775646,0.697983733810101,0.7053781391683023,0.7089133254824134,0.7107692635001784,0.7121498820336734
0.8441666666666666,0.2019686960697468,0.6336868581891804,0.6790423427276402,0.6936093240117853,0.701298428755608,0.7060464521289538,0.7092204232259673,0.6288748501482262,0.6896223380614084,0.7067133679402084,0.7140089922235424,0.7174867254283505,0.7193285406116287,0.7206989639833901
0.84925,0.21754827973390004,0.6441738640607693,0.6886830635678245,0.7030039700488495,0.7105619964333608,0.7152243637089013,0.7183498305965214,0.6386874964989282,0.6987310053269086,0.7156130111326926,0.7228021921170327,0.7262275506965508,0.7280525856328461,0.7294018823195457
0.85425,0.2334841778608821,0.6545680034368759,0.6982309611050826,0.7122764602319804,0.719691433844591,0.7242741356354446,0.7273391682860295,0.6484533842333502,0.7077203494017876,0.7243984178817354,0.7314710945259304,0.7348542087177969,0.7366510710935135,0.7379833391264327
0.85925,0.24990265802659878,0.6650193715615875,0.7078030672060589,0.7215825279552508,0.7288466436721747,0.7333380834417133,0.7363511102649278,0.6584162981646156,0.7167784683768645,0.7332125805786828,0.7401666042150729,0.7434876817952034,0.7452690633749094,0.7465834637286516
0.86425,0.26691847642510835,0.6755332201040847,0.717413162527704,0.7309133212466616,0.738030025449511,0.7424216958180935,0.7453792273911902,0.6684006372239852,0.7258840091788147,0.7420588406626144,0.7488802401808667,0.752152395959574,0.7539044683130586,0.7551986356079923
0.8693333333333333,0.2851207295658173,0.6863156478891813,0.7272054594873677,0.7404248856026532,0.7473851431171611,0.751679983312881,0.7545680829051296,0.6785513819343445,0.7351881181608324,0.7510860178500904,0.7577696545868237,0.7609871663224445,0.7627034207754367,0.763977837075309
0.8743333333333333,0.30376600215749994,0.6970072326383093,0.7369047633887751,0.7498069283886521,0.7566074492315142,0.7608014460065852,0.7636284149984714,0.6885357209937143,0.7443573260471117,0.7599828807098215,0.7665390062433948,0.7696881621993866,0.7713823874500934,0.7726338899981708
0.8793333333333333,0.3226769768226448,0.7077842977916096,0.7466373934145514,0.7592220122611645,0.765858364155805,0.7699429502190573,0.7727064584109156,0.698520060053084,0.7535859703965431,0.7689200653184874,0.7753290999519763,0.7784234146075983,0.7800786307824059,0.781309339616082
0.8844166666666666,0.34242757139543056,0.7187816196400236,0.75657105734572,0.7688288482105258,0.7752792402061458,0.7792552331407689,0.7819465484745615,0.7087130699944633,0.7630398005965283,0.7780439608017827,0.7843025546869447,0.7873217494184406,0.7889428616452929,0.7901525436965195
0.8894166666666666,0.3623556805866453,0.7296864143926525,0.7663819989177725,0.7783011191492644,0.7845754130710321,0.788439469380935,0.7910599457153795,0.7190809088670003,0.7723874812422816,0.7870467885242312,0.7931549722852934,0.7961065552700981,0.7976882174267429,0.7988696365130233
0.8944166666666666,0.3827042480815385,0.7407183892859567,0.7762461031699586,0.7878025140496656,0.7938966086700352,0.7976425065353447,0.8001899297267523,0.7297493282105436,0.7817659543413434,0.7960901865807809,0.8020316997452481,0.8049058404897131,0.8064535473019175,0.8076073531551285
0.8995,0.40468760458247266,0.7519620044494069,0.7863135934824872,0.7975083055938674,0.8033995593576693,0.8070231485466113,0.8094878215998064,0.7407594757686946,0.7913530968964191,0.8053247326329531,0.8110970650984767,0.8138834956138901,0.8153887518520186,0.8165080069698385
0.9045,0.4267184291402247,0.76311761414615,0.7962685717686669,0.8070822559073061,0.8127764821466277,0.8162782739029224,0.8186603408557602,0.7515891291045808,0.8008706131144738,0.8144340621606225,0.8200345995359257,0.8227412710888903,0.8242063957338095,0.8252897020839116
0.9095,0.4493189976043828,0.77436116863336,0.8062520991841181,0.816680109054096,0.822175328576049,0.8255473741269501,0.8278452272440061,0.7625525777174071,0.810428943504161,0.8235958945109072,0.8289998030941584,0.8316198201194517,0.8330402004366547,0.8340915426389801
0.9145,0.47227839919407916,0.7856869753841791,0.8163003156325438,0.8263276545179721,0.8316110001141469,0.8348475329954687,0.8370573017757973,0.773757027214602,0.8200438305482451,0.8327857290616881,0.8380042518966995,0.8405345751113981,0.8419099494161353,0.8429208004773381
0.9195833333333333,0.49604798670928396,0.7973155787493822,0.8265674237222695,0.8361660861121747,0.8412267170936651,0.8443249719465922,0.8464416569288117,0.7851528371739949,0.8298961366901079,0.8421769942416528,0.8471932958264109,0.8496206075513207,0.8509430222126195,0.8519212716134543
0.9245833333333333,0.5205454569605894,0.8088217012798259,0.8367082424794928,0.8458789700009296,0.8507147219873815,0.8536736932833131,0.8556979672457953,0.7963618305766762,0.8396540279952142,0.8514513104545106,0.856265788795947,0.8585928334421524,0.8598634510951385,0.8608020093097766
0.9295833333333333,0.5458021015066801,0.820428306497503,0.8469208921876105,0.8556379073583505,0.8602404348379018,0.8630515636891213,0.8649771527759151,0.8075854802888989,0.8494791282680303,0.8607788850507065,0.8653752709844855,0.8675922771680108,0.8688103711106073,0.8697061686730937
0.9346666666666666,0.5720937265612825,0.8323412372204855,0.8573535321622228,0.865590259015689,0.8699463854578013,0.872616128603411,0.874441240922241,0.8195956579452887,0.8595364655162433,0.8703045870268425,0.8746773156846317,0.876776108094249,0.8779364571268241,0.8787911869533417
0.9396666666666667,0.5982833038972608,0.8441518843100368,0.8676756753928825,0.8754368398926353,0.8795417035477705,0.882052570010219,0.8837708698913197,0.8316499656244865,0.8695119516543777,0.8797300979411611,0.8838624204274866,0.8858441754815969,0.8869484980980179,0.8877572692122209
0.9446666666666667,0.6249882778044896,0.8560660761571371,0.8780702547305819,0.8853205005687922,0.8891668509088134,0.8915263331067752,0.8931376094637603,0.8437740656442874,0.8795579587466682,0.8892022962299084,0.893083485657767,0.8949526636206325,0.8959950405654329,0.8967561547956484
0.94975,0.653537076579561,0.8683250013626014,0.8886924496442641,0.8954235548036197,0.8990018514452653,0.9011850144573383,0.9026826951835065,0.85640814598963,0.8898662553093966,0.8988849590272799,0.9025095340958403,0.90424819588664,0.9052266263783659,0.9059354968576552
0.95475,0.6822701855750084,0.8804876795433089,0.899211115728163,0.9054089914448115,0.9087140138884605,0.910729681591287,0.9121074155299622,0.8688417937356233,0.9000882004002438,0.9084687437686549,0.9118221932681339,0.9134409688871219,0.914345192866908,0.915003673785046
0.95975,0.7114950185679687,0.892791357136112,0.9098112524093758,0.9154538300232596,0.9184757097951308,0.9203090133584565,0.921569192853864,0.8813239073196761,0.9104105390426869,0.9181248701349484,0.9211929331569907,0.9226806762027889,0.9235080092745422,0.9241125278501647
0.96475,0.741777016458957,0.9052317828546267,0.9204962713856716,0.9255629832821045,0.9282798819418003,0.9299319126179488,0.9310693095380506,0.8943767421915714,0.9208438932071068,0.9278460086373739,0.9306197243852573,0.9319690713037773,0.9327175512848909,0.9332670226896488
0.9698333333333333,0.7738001432643826,0.918052064444154,0.9314531228505502,0.9359104243383127,0.938306387148722,0.9397637645681882,0.9407729368747837,0.9079417661538993,0.9315702047308598,0.9378143037557175,0.9402652611901235,0.9414710069795534,0.9421323383756212,0.9426227748147455
0.9748333333333333,0.806044670492545,0.93084340886011,0.9423457366949611,0.9461653560217783,0.9482317686410336,0.9494912207456043,0.9503677353084792,0.9216000682432043,0.9422674190938121,0.9477046160472886,0.9498246879511125,0.950878071681284,0.951450351086432,0.9518790366637886
0.9798333333333333,0.8398514910125149,0.9438288526536025,0.9533514721372274,0.9565104442503202,0.9582323757877752,0.9592852464883344,0.9600158016296702,0.9354765801369597,0.9531240267680436,0.9576948329803949,0.9594660059760995,0.9603523863966339,0.9608350560438315,0.9611975204572649
0.9849166666666667,0.8756755332642013,0.9572817256286574,0.9646853802174192,0.9671357257551623,0.9684933601905097,0.9693234930148245,0.9698935968937967,0.9503096613097227,0.9643576003354392,0.9679764756218925,0.9693750036370119,0.9700748793284453,0.9704598747488076,0.9707460258676784
0.9899166666666667,0.9130059809364196,0.9708268384748031,0.9760142054071375,0.977734349961171,0.9786996562816519,0.9792922981164315,0.9796900785652616,0.9653743647681363,0.9756634821127321,0.9782528174088769,0.97925681101491,0.9797573491191189,0.9800328343824829,0.9802359590256895
0.9949166666666667,0.9530744526352496,0.9848101450227864,0.9876047938550405,0.988539996715964,0.9890699930407457,0.989395016140997,0.9896116036778946,0.9814626927148555,0.9873172294963004,0.9887514565088253,0.9893260207102836,0.989604749807547,0.9897587475653504,0.9898710093359885
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
